SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 1, 0
Xlabel, "X"
Ylabel, "Y"
TxtAlign, 1
KeyClass, 1
ChartCaption, "source:Power, max=2E003 "
Line, "Line.u_idlinea686_idtramos_51", "u_36", "u_37", 23808, 6,  0, 0, 7.6210236, 0, -68.273138, -31.658997, -68.273156, -31.659069, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea687_idtramos_52", "u_37", "u_38", 24000, 6,  0, 0, 7.6210236, 0, -68.273156, -31.659069, -68.273402, -31.660125, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea687_idtramos_53", "u_38", "u_39", 24192, 6,  0, 0, 7.6210236, 0, -68.273402, -31.660125, -68.275792, -31.659721, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea690_idtramos_56", "u_43", "u_40", 24384, 6,  0, 0, 7.6210236, 0, -68.276158, -31.659659, -68.275963, -31.658847, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea692_idtramos_57", "u_47", "u_44", 24576, 6,  0, 0, 7.6210236, 0, -68.276494, -31.661157, -68.276235, -31.660001, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea693_idtramos_58", "u_48", "u_45", 24768, 6,  0, 0, 7.6210236, 0, -68.276846, -31.662772, -68.276774, -31.662444, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea693_idtramos_59", "u_45", "u_46", 24960, 6,  0, 0, 7.6210236, 0, -68.276774, -31.662444, -68.276545, -31.661392, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea693_idtramos_60", "u_46", "u_47", 25152, 6,  0, 0, 7.6210236, 0, -68.276545, -31.661392, -68.276494, -31.661157, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea694_idtramos_61", "u_50", "u_48", 25344, 6,  0, 0, 7.6210236, 0, -68.276861, -31.662845, -68.276846, -31.662772, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea695_idtramos_62", "u_49", "u_50", 25536, 6,  0, 0, 7.6210236, 0, -68.276877, -31.66292, -68.276861, -31.662845, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea696_idtramos_63", "u_51", "u_52", 25728, 6,  0, 0, 7.6210236, 0, -68.277013, -31.662741, -68.277706, -31.662623, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea697_idtramos_64", "u_52", "u_53", 25920, 6,  0, 0, 7.6210236, 0, -68.277706, -31.662623, -68.279917, -31.662249, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea698_idtramos_65", "u_54", "u_55", 26112, 6,  0, 0, 7.6210236, 0, -68.277717, -31.662672, -68.277876, -31.663435, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea698_idtramos_66", "u_55", "u_56", 26304, 6,  0, 0, 7.6210236, 0, -68.277876, -31.663435, -68.278125, -31.663396, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea699_idtramos_67", "u_61", "u_49", 26496, 6,  0, 0, 7.6210236, 0, -68.277184, -31.664136, -68.276877, -31.66292, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea700_idtramos_68", "u_57", "u_58", 26688, 6,  0, 0, 7.6210236, 0, -68.276887, -31.664181, -68.275652, -31.66437, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea701_idtramos_69", "u_58", "u_59", 26880, 6,  0, 0, 7.6210236, 0, -68.275652, -31.66437, -68.276, -31.665949, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea702_idtramos_70", "u_60", "u_61", 27072, 6,  0, 0, 7.6210236, 0, -68.278056, -31.668129, -68.277184, -31.664136, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea703_idtramos_71", "u_62", "u_63", 27264, 6,  0, 0, 7.6210236, 0, -68.276587, -31.662518, -68.275474, -31.662683, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea704_idtramos_72", "u_64", "u_65", 27456, 6,  0, 0, 7.6210236, 0, -68.276304, -31.661394, -68.275245, -31.661552, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea705_idtramos_73", "u_66", "u_67", 27648, 6,  0, 0, 7.6210236, 0, -68.278091, -31.657811, -68.27792, -31.65712, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea706_idtramos_74", "u_68", "u_69", 27840, 6,  0, 0, 7.6210236, 0, -68.278249, -31.658255, -68.278516, -31.65943, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea707_idtramos_75", "u_70", "u_71", 28032, 6,  0, 0, 7.6210236, 0, -68.280466, -31.657407, -68.280129, -31.655875, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea709_idtramos_78", "u_74", "u_75", 28224, 6,  0, 0, 7.6210236, 0, -68.280555, -31.657781, -68.280896, -31.659292, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea717_idtramos_79", "u_120", "u_76", 28416, 6,  0, 0, 7.6210236, 0, -68.282686, -31.657282, -68.282478, -31.656383, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea731_idtramos_80", "u_77", "u_78", 28608, 6,  0, 0, 7.6210236, 0, -68.282364, -31.655195, -68.283919, -31.654922, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea736_idtramos_81", "u_79", "u_122", 28800, 6,  0, 0, 7.6210236, 0, -68.281185, -31.650981, -68.281048, -31.650378, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea737_idtramos_82", "u_123", "u_80", 28992, 6,  0, 0, 7.6210236, 0, -68.281002, -31.650176, -68.280618, -31.648517, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea738_idtramos_83", "u_80", "u_81", 29184, 6,  0, 0, 7.6210236, 0, -68.280618, -31.648517, -68.280006, -31.645863, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea734_idtramos_84", "u_136", "u_82", 29376, 6,  0, 0, 7.6210236, 0, -68.281349, -31.65174, -68.281327, -31.651635, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea735_idtramos_85", "u_82", "u_79", 29568, 6,  0, 0, 7.6210236, 0, -68.281327, -31.651635, -68.281185, -31.650981, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea757_idtramos_86", "u_83", "u_84", 29760, 6,  0, 0, 7.6210236, 0, -68.268397, -31.65946, -68.268443, -31.659788, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea801_idtramos_87", "u_85", "u_86", 29952, 6,  0, 0, 7.6210236, 0, -68.28006, -31.6458, -68.280195, -31.645775, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea802_idtramos_88", "u_93", "u_87", 30144, 6,  0, 0, 7.6210236, 0, -68.279783, -31.645414, -68.279772, -31.645372, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea805_idtramos_89", "u_87", "u_88", 30336, 6,  0, 0, 7.6210236, 0, -68.279772, -31.645372, -68.279325, -31.643607, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea806_idtramos_90", "u_89", "u_124", 30528, 6,  0, 0, 7.6210236, 0, -68.279142, -31.642877, -68.278393, -31.639894, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea808_idtramos_91", "u_127", "u_90", 30720, 6,  0, 0, 7.6210236, 0, -68.277713, -31.636661, -68.277785, -31.636947, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea889_idtramos_92", "u_81", "u_91", 30912, 6,  0, 0, 7.6210236, 0, -68.280006, -31.645863, -68.279985, -31.645815, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea905_idtramos_95", "u_94", "u_95", 31104, 6,  0, 0, 7.6210236, 0, -68.279462, -31.657839, -68.278204, -31.658058, 16711680, 9, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea906_idtramos_96", "u_120", "u_96", 31296, 6,  0, 0, 7.6210236, 0, -68.282686, -31.657282, -68.282726, -31.657438, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea907_idtramos_97", "u_96", "u_97", 31488, 6,  0, 0, 7.6210236, 0, -68.282726, -31.657438, -68.282872, -31.658056, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea940_idtramos_98", "u_98", "u_99", 31680, 6,  0, 0, 7.6210236, 0, -68.289959, -31.656415, -68.289683, -31.656464, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea192_idtramos_99", "u_100", "u_98", 31872, 6,  0, 0, 7.6210236, 0, -68.290112, -31.6564, -68.289959, -31.656415, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea193_idtramos_100", "u_101", "u_102", 32064, 6,  0, 0, 7.6210236, 0, -68.289453, -31.656505, -68.289366, -31.656125, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea193_idtramos_101", "u_102", "u_103", 32256, 6,  0, 0, 7.6210236, 0, -68.289366, -31.656125, -68.289323, -31.656132, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea194_idtramos_102", "u_104", "u_105", 32448, 6,  0, 0, 7.6210236, 0, -68.271194, -31.659314, -68.269233, -31.65965, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea156_idtramos_103", "u_76", "u_1", 32640, 6,  0, 0, 7.6210236, 0, -68.282478, -31.656383, -68.282206, -31.655222, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea157_idtramos_104", "u_1", "u_121", 32832, 6,  0, 0, 7.6210236, 0, -68.282206, -31.655222, -68.282151, -31.654983, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea226_idtramos_105", "u_89", "u_118", 33024, 6,  0, 0, 7.6210236, 0, -68.279142, -31.642877, -68.279307, -31.642846, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea892_idtramos_106", "u_24", "u_106", 33216, 6,  0, 0, 7.6210236, 0, -68.262939, -31.660625, -68.262927, -31.660571, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea896_idtramos_107", "u_3", "u_107", 33408, 6,  0, 0, 7.6210236, 0, -68.28294, -31.65719, -68.282925, -31.657144, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea898_idtramos_108", "u_35", "u_108", 33600, 6,  0, 0, 7.6210236, 0, -68.272538, -31.664732, -68.272681, -31.664702, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea904_idtramos_109", "u_44", "u_43", 33792, 6,  0, 0, 7.6210236, 0, -68.276235, -31.660001, -68.276158, -31.659659, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea970_idtramos_110", "u_63", "u_109", 33984, 6,  0, 0, 7.6210236, 0, -68.275474, -31.662683, -68.273677, -31.662981, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea983_idtramos_111", "u_126", "u_110", 34176, 6,  0, 0, 7.6210236, 0, -68.278331, -31.639111, -68.278479, -31.639082, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea975_idtramos_112", "u_128", "u_111", 34368, 6,  0, 0, 7.6210236, 0, -68.277406, -31.635445, -68.277096, -31.63421, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea981_idtramos_113", "u_90", "u_112", 34560, 6,  0, 0, 7.6210236, 0, -68.277785, -31.636947, -68.277961, -31.636914, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea982_idtramos_114", "u_129", "u_113", 34752, 6,  0, 0, 7.6210236, 0, -68.278152, -31.638403, -68.278283, -31.638379, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea984_idtramos_115", "u_128", "u_133", 34944, 6,  0, 0, 7.6210236, 0, -68.277406, -31.635445, -68.277645, -31.635401, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea985_idtramos_116", "u_117", "u_114", 35136, 6,  0, 0, 7.6210236, 0, -68.281641, -31.634648, -68.284078, -31.634195, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea986_idtramos_117", "u_114", "u_115", 35328, 6,  0, 0, 7.6210236, 0, -68.284078, -31.634195, -68.28435, -31.633953, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea987_idtramos_118", "u_115", "u_116", 35520, 6,  0, 0, 7.6210236, 0, -68.28435, -31.633953, -68.28434, -31.632824, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea988_idtramos_119", "u_134", "u_117", 35712, 6,  0, 0, 7.6210236, 0, -68.279447, -31.635067, -68.281641, -31.634648, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea989_idtramos_120", "u_118", "u_119", 35904, 6,  0, 0, 7.6210236, 0, -68.279307, -31.642846, -68.28114, -31.642505, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea990_idtramos_121", "u_120", "u_137", 36096, 6,  0, 0, 7.6210236, 0, -68.282686, -31.657282, -68.280526, -31.657654, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea992_idtramos_122", "u_121", "u_135", 36288, 6,  0, 0, 7.6210236, 0, -68.282151, -31.654983, -68.281983, -31.654255, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea993_idtramos_123", "u_122", "u_123", 36480, 6,  0, 0, 7.6210236, 0, -68.281048, -31.650378, -68.281002, -31.650176, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea995_idtramos_126", "u_127", "u_128", 36672, 6,  0, 0, 7.6210236, 0, -68.277713, -31.636661, -68.277406, -31.635445, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea996_idtramos_127", "u_129", "u_90", 36864, 6,  0, 0, 7.6210236, 0, -68.278152, -31.638403, -68.277785, -31.636947, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea997_idtramos_128", "u_126", "u_129", 37056, 6,  0, 0, 7.6210236, 0, -68.278331, -31.639111, -68.278152, -31.638403, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea1030_idtramos_129", "u_110", "u_130", 37248, 6,  0, 0, 7.6210236, 0, -68.278479, -31.639082, -68.280404, -31.638713, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea1031_idtramos_130", "u_113", "u_131", 37440, 6,  0, 0, 7.6210236, 0, -68.278283, -31.638379, -68.278399, -31.638358, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea1032_idtramos_131", "u_112", "u_132", 37632, 6,  0, 0, 7.6210236, 0, -68.277961, -31.636914, -68.28032, -31.636464, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea1033_idtramos_132", "u_133", "u_134", 37824, 6,  0, 0, 7.6210236, 0, -68.277645, -31.635401, -68.279447, -31.635067, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea1040_idtramos_133", "u_135", "u_136", 38016, 6,  0, 0, 7.6210236, 0, -68.281983, -31.654255, -68.281349, -31.65174, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea180_idtramos_134", "u_137", "u_70", 38208, 6,  0, 0, 7.6210236, 0, -68.280526, -31.657654, -68.280466, -31.657407, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea181_idtramos_135", "u_137", "u_74", 38400, 6,  0, 0, 7.6210236, 0, -68.280526, -31.657654, -68.280555, -31.657781, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea182_idtramos_136", "u_95", "u_68", 38592, 6,  0, 0, 7.6210236, 0, -68.278204, -31.658058, -68.278249, -31.658255, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.c_idlinea146_idtramos_2", "c_23", "c_2", 38784, 6,  0, 0, 7.6210236, 0, -68.284827, -31.656782, -68.284562, -31.656354, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.c_idlinea160_idtramos_14", "c_48", "c_65", 38976, 6,  0, 0, 7.6210236, 0, -68.276587, -31.656112, -68.274245, -31.65634, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.c_idlinea710_idtramos_39", "c_18", "c_90", 39168, 6,  0, 0, 7.6210236, 0, -68.289656, -31.65635, -68.289604, -31.656122, 16711680, 8, 0, 0, 0, 0, 16, 1
Line, "Line.c_idlinea714_idtramos_44", "c_21", "c_23", 39360, 6,  0, 0, 7.6210236, 0, -68.286504, -31.656506, -68.284827, -31.656782, 16711680, 6, 0, 0, 0, 0, 16, 1
Line, "Line.c_idlinea719_idtramos_49", "c_29", "c_31", 39552, 6,  0, 0, 7.6210236, 0, -68.279525, -31.657681, -68.277059, -31.658129, 16711680, 5, 0, 0, 0, 0, 16, 1
Line, "Line.c_idlinea754_idtramos_78", "c_69", "c_71", 39744, 6,  0, 0, 7.6210236, 0, -68.272451, -31.656556, -68.271789, -31.657184, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.c_idlinea957_idtramos_100", "c_99", "c_101", 39936, 6,  0, 0, 7.6210236, 0, -68.270256, -31.652776, -68.267392, -31.652983, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea678_idtramos_42", "u_22", "u_24", 40128, 6,  0, 0, 7.6210236, 0, -68.263498, -31.660568, -68.262939, -31.660625, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea689_idtramos_54", "u_40", "u_42", 40320, 6,  0, 0, 7.6210236, 0, -68.275963, -31.658847, -68.275625, -31.658506, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea708_idtramos_76", "u_71", "u_73", 40512, 6,  0, 0, 7.6210236, 0, -68.280129, -31.655875, -68.279149, -31.654608, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea890_idtramos_93", "u_91", "u_93", 40704, 6,  0, 0, 7.6210236, 0, -68.279985, -31.645815, -68.279783, -31.645414, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.u_idlinea994_idtramos_124", "u_124", "u_126", 40896, 6,  0, 0, 7.6210236, 0, -68.278393, -31.639894, -68.278331, -31.639111, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.c_idlinea286_idtramos_33", "c_76", "c_84", 41088, 6,  0, 0, 7.6210236, 0, -68.268294, -31.658662, -68.267971, -31.657081, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.c_idlinea161_idtramos_37", "c_68", "c_67", 41280, 6,  0, 0, 7.6210236, 0, -68.272423, -31.656356, -68.273981, -31.656052, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.c_idlinea923_idtramos_88", "c_87", "c_84", 41472, 6,  0, 0, 7.6210236, 0, -68.26814, -31.656227, -68.267971, -31.657081, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.c_idlinea891_idtramos_93", "c_93", "c_90", 41664, 6,  0, 0, 7.6210236, 0, -68.289044, -31.656056, -68.289604, -31.656122, 16711680, 8, 0, 0, 0, 0, 16, 1
Line, "Line.c_idlinea956_idtramos_99", "c_99", "c_96", 41856, 6,  0, 0, 7.6210236, 0, -68.270256, -31.652776, -68.273579, -31.650489, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_86", "c_39.1.2.3", "c_x_86.1.2.3", 42048, 8,  0, 0, 7.6210236, 0, -68.284392, -31.647727, -68.284392, -31.647727, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_87", "c_105.1.2.3", "c_x_87.1.2.3", 42304, 8,  0, 0, 7.6210236, 0, -68.279615, -31.648698, -68.279615, -31.648698, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_200", "c_42.1.2.3", "c_x_200.1.2.3", 42560, 8,  0, 0, 7.6210236, 0, -68.285918, -31.645497, -68.285918, -31.645497, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_17", "c_81.1.2.3", "c_x_17.1.2.3", 42816, 8,  0, 0, 7.6210236, 0, -68.285343, -31.658973, -68.285343, -31.658973, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_50", "c_57.1.2.3", "c_x_50.1.2.3", 43072, 8,  0, 0, 7.6210236, 0, -68.277085, -31.650497, -68.277085, -31.650497, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_51", "c_58.1.2.3", "c_x_51.1.2.3", 43328, 8,  0, 0, 7.6210236, 0, -68.274116, -31.650725, -68.274116, -31.650725, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_83", "c_13.1.2.3", "c_x_83.1.2.3", 43584, 8,  0, 0, 7.6210236, 0, -68.278959, -31.653576, -68.278959, -31.653576, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_378", "c_68.1.2.3", "c_x_378.1.2.3", 43840, 8,  0, 0, 7.6210236, 0, -68.272423, -31.656356, -68.272423, -31.656356, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_49", "c_62.1.2.3", "c_x_49.1.2.3", 44096, 8,  0, 0, 7.6210236, 0, -68.276787, -31.649191, -68.276787, -31.649191, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_52", "c_54.1.2.3", "c_x_52.1.2.3", 44352, 8,  0, 0, 7.6210236, 0, -68.274557, -31.652644, -68.274557, -31.652644, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_53", "c_71.1.2.3", "c_x_53.1.2.3", 44608, 8,  0, 0, 7.6210236, 0, -68.271789, -31.657184, -68.271789, -31.657184, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_54", "c_87.1.2.3", "c_x_54.1.2.3", 44864, 8,  0, 0, 7.6210236, 0, -68.26814, -31.656227, -68.26814, -31.656227, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_55", "c_65.1.2.3", "c_x_55.1.2.3", 45120, 8,  0, 0, 7.6210236, 0, -68.274245, -31.65634, -68.274245, -31.65634, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_56", "c_47.1.2.3", "c_x_56.1.2.3", 45376, 8,  0, 0, 7.6210236, 0, -68.276624, -31.65626, -68.276624, -31.65626, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_61", "c_25.1.2.3", "c_x_61.1.2.3", 45632, 8,  0, 0, 7.6210236, 0, -68.286068, -31.654729, -68.286068, -31.654729, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_77", "c_4.1.2.3", "c_x_77.1.2.3", 45888, 8,  0, 0, 7.6210236, 0, -68.285356, -31.652558, -68.285356, -31.652558, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_78", "c_75.1.2.3", "c_x_78.1.2.3", 46144, 8,  0, 0, 7.6210236, 0, -68.271839, -31.654944, -68.271839, -31.654944, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_58", "c_7.1.2.3", "c_x_58.1.2.3", 46400, 8,  0, 0, 7.6210236, 0, -68.276975, -31.654976, -68.276975, -31.654976, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_88", "c_93.1.2.3", "c_x_88.1.2.3", 46656, 8,  0, 0, 7.6210236, 0, -68.289044, -31.656056, -68.289044, -31.656056, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_97", "c_83.1.2.3", "c_x_97.1.2.3", 46912, 8,  0, 0, 7.6210236, 0, -68.287944, -31.658043, -68.287944, -31.658043, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_113", "c_99.1.2.3", "c_x_113.1.2.3", 47168, 8,  0, 0, 7.6210236, 0, -68.270256, -31.652776, -68.270256, -31.652776, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_6005", "c_44.1.2.3", "c_x_6005.1.2.3", 47424, 8,  0, 0, 7.6210236, 0, -68.285629, -31.645574, -68.285629, -31.645574, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_18", "c_28.1.2.3", "c_x_18.1.2.3", 47680, 8,  0, 0, 7.6210236, 0, -68.280745, -31.657495, -68.280745, -31.657495, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_62", "c_38.1.2.3", "c_x_62.1.2.3", 47936, 8,  0, 0, 7.6210236, 0, -68.28512, -31.650812, -68.28512, -31.650812, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_63", "c_41.1.2.3", "c_x_63.1.2.3", 48192, 8,  0, 0, 7.6210236, 0, -68.28431, -31.647344, -68.28431, -31.647344, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_65", "c_10.1.2.3", "c_x_65.1.2.3", 48448, 8,  0, 0, 7.6210236, 0, -68.276025, -31.657362, -68.276025, -31.657362, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_68", "c_52.1.2.3", "c_x_68.1.2.3", 48704, 8,  0, 0, 7.6210236, 0, -68.276056, -31.653859, -68.276056, -31.653859, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_73", "c_2.1.2.3", "c_x_73.1.2.3", 48960, 8,  0, 0, 7.6210236, 0, -68.284562, -31.656354, -68.284562, -31.656354, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_114", "c_101.1.2.3", "c_x_114.1.2.3", 49216, 8,  0, 0, 7.6210236, 0, -68.267392, -31.652983, -68.267392, -31.652983, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.c_idseta_90", "c_76.1.2.3", "c_x_90.1.2.3", 49472, 8,  0, 0, 7.6210236, 0, -68.268294, -31.658662, -68.268294, -31.658662, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.u_idseta_10", "u_22.1.2.3", "u_x_10.1.2.3", 49728, 8,  0, 0, 7.6210236, 0, -68.263498, -31.660568, -68.263498, -31.660568, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.u_idseta_79", "u_33.1.2.3", "u_x_79.1.2.3", 49984, 8,  0, 0, 7.6210236, 0, -68.271648, -31.660952, -68.271648, -31.660952, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.u_idseta_80", "u_71.1.2.3", "u_x_80.1.2.3", 50240, 8,  0, 0, 7.6210236, 0, -68.280129, -31.655875, -68.280129, -31.655875, 8421504, 3, 0, 0, 0, 0, 16, 1
Line, "transformer.u_idseta_84", "u_47.1.2.3", "u_x_84.1.2.3", 50496, 8,  0, 0, 7.6210236, 0, -68.276494, -31.661157, -68.276494, -31.661157, 8421504, 3, 0, 0, 0, 0, 16, 1
