670, 2565097.2238293625, 6499857.572872385
671, 2566226.2876665927, 6499609.940199032
672, 2565779.43777282, 6499704.477881082
673, 2566233.7259656927, 6499648.966581097
674, 2566250.360148323, 6499737.674957712
675, 2565197.0968395555, 6500502.875474971
676, 2565492.589397053, 6501907.71127476
677, 2565497.037404425, 6501924.016156832
678, 2565500.388186094, 6501922.206255411
679, 2565516.6663658493, 6501913.413775612
680, 2565528.477794343, 6501901.481504664
681, 2565692.712474486, 6501735.566543308
682, 2565811.305061773, 6501616.857206466
683, 2565929.4008285487, 6501482.218805004
684, 2565525.682080551, 6501955.723311257
685, 2564399.325099506, 6502683.411173619
686, 2564544.7853847253, 6502637.662949975
687, 2562805.3339533275, 6504391.755765041
688, 2563009.562799027, 6503741.3544774605
689, 2562781.6242861394, 6503669.470782837
690, 2562737.9658428966, 6503647.408432727
691, 2562691.6004256234, 6503618.437894519
692, 2562500.2751985253, 6503504.279983685
693, 2562687.9304884505, 6504440.839677956
694, 2562505.3885560664, 6504549.9292871
695, 2562203.9266739716, 6504614.765556716
696, 2562207.6367998784, 6504660.021101919
697, 2562182.545620998, 6504668.122976873
698, 2562190.370258276, 6504715.050650536
699, 2562952.3814220144, 6504387.150073567
700, 2565674.959800129, 6502643.776486335
701, 2565335.745981168, 6502077.4276041025
702, 2565384.42325264, 6502028.643512249
703, 2565484.525131082, 6501932.825953393
704, 2563946.6375943464, 6502788.963453575
705, 2563209.6788084814, 6502992.92566823
706, 2563042.668835335, 6503721.074406445
707, 2563032.918075829, 6503748.132339854
708, 2565040.1986232796, 6502355.610107908
709, 2565064.1513055414, 6502334.183145606
710, 2565264.858019888, 6502131.791727879
711, 2564902.01329696, 6502465.22704294
712, 2564954.6983293723, 6502424.016277542
713, 2564280.9737533703, 6502711.524638135
714, 2564150.258170457, 6502028.532999899
715, 2564008.325133717, 6501806.459893703
716, 2563868.431211184, 6501831.49352802
717, 2564042.087899195, 6501495.044335284
718, 2564100.76157683, 6501784.419054941
719, 2564005.1213880894, 6501446.395047919
720, 2563394.384430069, 6501571.579675681
721, 2563315.8020710135, 6501588.910490106
722, 2563327.811409043, 6500899.897883443
723, 2563328.3871778008, 6500879.445165814
724, 2562617.360284667, 6506473.007318623
725, 2564819.5238125217, 6505399.236650802
726, 2565059.4307056223, 6506260.636914971
727, 2564850.9915567976, 6505388.877555597
728, 2564855.376238021, 6505407.888558863
729, 2564872.7264259523, 6505385.493592095
730, 2565378.2787428163, 6505278.388779858
731, 2564808.502576514, 6505188.793643969
732, 2564846.4663216355, 6505367.519925234
733, 2564641.738046402, 6504425.165634887
734, 2564514.946436325, 6504049.187394327
735, 2564611.1104446165, 6504028.213318505
736, 2564707.1691796933, 6504007.907652336
737, 2565121.0490090027, 6503921.311917999
738, 2565853.053257415, 6503766.306427294
739, 2565907.0439673774, 6503746.759452167
740, 2565887.31306971, 6503758.854257725
741, 2566006.7423390322, 6504409.789333794
742, 2565881.6444047336, 6503809.400650337
743, 2566156.386311567, 6505131.525804299
744, 2566187.5213148454, 6505126.272900906
745, 2564448.173294322, 6504065.730001398
746, 2563600.700317568, 6505708.20397252
747, 2563609.48445995, 6506064.091028905
748, 2563583.858917004, 6506101.0841289135
749, 2563551.415773551, 6506140.236284008
750, 2563506.3426694535, 6506187.622274346
751, 2563475.2019999283, 6506215.004581169
752, 2563439.6485001286, 6506233.312936958
753, 2563551.41614777, 6506238.392836749
754, 2563541.4868158465, 6506777.393033771
755, 2566209.8563029463, 6505237.059880653
756, 2566246.6369023314, 6505114.9583837865
757, 2566860.018581432, 6504997.539041296
758, 2566863.284265642, 6505014.682830851
759, 2567002.6888961946, 6505750.35157919
760, 2566873.9750137865, 6504994.579540704
761, 2567434.5074739493, 6504877.926171576
762, 2567917.255881512, 6504778.334457925
763, 2567502.175461476, 6504864.062697371
764, 2568975.26604786, 6504569.352528084
765, 2569027.5838803365, 6504564.20623263
766, 2569099.0113839745, 6504561.539551702
767, 2569136.1903202618, 6504557.791010905
768, 2569250.115772889, 6504554.191143723
769, 2569267.5041848025, 6504530.981378841
770, 2569401.7030202993, 6504543.110055016
771, 2569471.064867699, 6504537.526646457
772, 2569598.9967036108, 6504526.666988399
773, 2569738.9540956686, 6504537.528780554
774, 2569807.0217536134, 6504586.963527309
775, 2567427.5929449033, 6504656.584893574
776, 2567185.1340495045, 6503471.297170373
777, 2566937.390142183, 6502260.965231885
778, 2567054.526608705, 6502849.12853347
779, 2566934.839541826, 6502241.713546612
780, 2566909.9510046365, 6502191.247722955
781, 2566569.133742743, 6502262.156468032
782, 2566919.325350434, 6502170.435877148
783, 2566924.2089766064, 6502188.362777325
784, 2566690.035587101, 6501072.566032169
785, 2566701.505671244, 6501125.354893359
786, 2566691.8219647026, 6501136.789191415
787, 2566705.496218841, 6501206.495209929
788, 2566661.7653968013, 6501078.226213352
789, 2566500.825681034, 6501110.448793288
790, 2566685.292713237, 6501049.081301771
791, 2566696.537279094, 6500983.158968812
792, 2566674.6528938846, 6500988.934096679
793, 2566686.2645672834, 6500738.395263344
794, 2566610.521850548, 6500827.6939839935
795, 2566630.6785392533, 6500804.016864756
796, 2566640.983626702, 6500849.948891085
797, 2566646.1802294864, 6500869.911928215
798, 2566179.7300240076, 6501230.905701242
799, 2566215.335767717, 6501195.776848071
800, 2566311.13733354, 6501107.790287689
801, 2566411.632300473, 6500996.467421211
802, 2566478.977980174, 6500927.635816617
803, 2566526.544336778, 6500897.170177367
804, 2566547.2137025073, 6500890.654604207
805, 2566075.8589678663, 6501333.838450763
806, 2566143.144787324, 6501265.055550796
807, 2566174.9181506145, 6501235.674238742
808, 2566006.1404837416, 6501404.472553115
809, 2566088.1341126314, 6501342.759087206
810, 2567142.1268333304, 6499418.6157979155
811, 2567064.2862150157, 6499434.8937799875
812, 2566381.290882521, 6499577.891303289
813, 2566820.764605732, 6499486.481783357
814, 2567047.464096412, 6499438.457558795
815, 2566393.1501361094, 6499635.05999664
816, 2566415.5648247944, 6499755.005477192
817, 2566403.954737316, 6499758.849535575
818, 2566451.231404395, 6499979.341820399
819, 2564553.7613358474, 6497277.916397456
820, 2564505.115163134, 6497276.646407786
821, 2564204.3315232447, 6497340.135520763
822, 2563511.4853106556, 6497483.613595135
823, 2563235.7084322046, 6497532.305873054
824, 2563228.035615492, 6497506.428181872
825, 2564551.363880685, 6497266.442764765
826, 2564506.165141747, 6497046.44820993
827, 2564548.8185051084, 6497252.701882813
828, 2564384.1552627557, 6496455.121157027
829, 2564294.8591062985, 6495962.227359787
830, 2564735.851659776, 6495873.490098834
831, 2564187.8752796063, 6495504.4469676465
832, 2564137.0304067577, 6495256.987238567
833, 2564039.92318892, 6494782.202127051
834, 2564024.9948019595, 6494710.684748028
835, 2563957.243416902, 6494393.426963918
836, 2563884.1021875464, 6494045.41588224
837, 2563755.249198092, 6493437.595300951
838, 2563775.997094007, 6493433.603890496
839, 2565049.712015084, 6494491.79803073
840, 2565309.162041896, 6494438.201873569
841, 2565328.4759121602, 6494434.648287607
842, 2566688.5969769047, 6495469.201767673
843, 2566857.3734907103, 6495427.339431761
844, 2566684.6346076336, 6495461.554189026
845, 2566682.9527230775, 6495452.752922612
846, 2566668.425277136, 6495473.632788953
847, 2566201.3237925726, 6495562.575874894
848, 2565611.2564234487, 6495682.589477967
849, 2565648.152624378, 6495676.116715313
850, 2565436.9287207625, 6495024.162910157
851, 2565586.4889634545, 6495687.878916502
852, 2565592.511161045, 6495715.53825772
853, 2564407.2677687085, 6496570.58527608
854, 2564450.0867889733, 6496562.829391758
855, 2565017.4252949585, 6496460.066372317
856, 2564401.0859725634, 6496539.187635892
857, 2565828.7515498567, 6496999.554385658
858, 2564563.80571432, 6497263.819952064
859, 2565875.281968636, 6496989.643389247
860, 2566467.3729084698, 6496867.1989893755
861, 2565945.1513537844, 6496974.888841175
862, 2566990.30830566, 6496760.925049917
863, 2565018.7483989242, 6493170.159170831
864, 2565135.955392791, 6493147.513701802
865, 2566070.15401889, 6492959.182269465
866, 2565657.9233286083, 6493042.262925675
867, 2566268.1559162755, 6492912.723506119
868, 2566338.958136291, 6492898.75356927
869, 2567605.489350255, 6492637.399722735
870, 2566922.7977923346, 6492783.633707209
871, 2568914.666706929, 6492353.449769749
872, 2567705.229426587, 6492616.210345465
873, 2568908.9517273065, 6492375.0396829285
874, 2569471.3704455392, 6492234.69609662
875, 2569703.1748419763, 6492183.111785473
876, 2570453.2656289507, 6492023.251256044
877, 2569721.703894676, 6492179.208573169
878, 2570455.8112958823, 6492018.702626504
879, 2570472.1885920498, 6491989.439468693
880, 2571210.8850225247, 6491864.089832546
881, 2570949.4648305955, 6491917.6825911375
882, 2572800.546306614, 6491540.478869483
883, 2571478.656927131, 6491817.67725361
884, 2565675.8809873415, 6494360.917020683
885, 2566504.179607443, 6494191.000623881
886, 2566596.2974142586, 6494169.835062226
887, 2566630.9995608265, 6494161.997844526
888, 2566826.7681423235, 6494123.653078746
889, 2567519.9720210168, 6493987.521707468
890, 2567817.9077983485, 6493927.021828319
891, 2566598.9782249634, 6494188.080661038
892, 2566586.176772651, 6494129.338035629
893, 2566483.5626410865, 6493685.639655295
894, 2567627.5416423227, 6497975.9900129
895, 2568007.420078981, 6497896.963935783
896, 2568550.2905139485, 6497783.339051104
897, 2568697.5671447273, 6497752.4045243105
898, 2568701.8222792414, 6497751.511062842
899, 2568917.7887787293, 6497705.402209887
900, 2568938.381372175, 6497700.299630951
901, 2569056.6121965125, 6497673.211480109
902, 2569053.6354173613, 6497658.479205065
903, 2569032.638784623, 6497552.284795469
904, 2569077.1647553886, 6497477.755326903
905, 2569392.142238559, 6497602.679454605
906, 2569842.7395848827, 6497517.082108742
907, 2569850.444225547, 6497515.126873568
908, 2569902.42036666, 6497503.151633109
909, 2569837.3106481093, 6497488.349272609
910, 2569303.6333970963, 6497606.8997128485
911, 2569255.663924076, 6497329.763655244
912, 2569238.0332371457, 6497227.887223781
913, 2569188.0883081695, 6496960.057912699
914, 2569255.864089161, 6497224.175946193
915, 2569290.6583780097, 6497216.934359465
916, 2569028.92061985, 6497245.998770919
917, 2568937.310003773, 6497695.508933462
918, 2568935.512862105, 6497687.477522573
919, 2568911.385524354, 6497570.556959797
920, 2568685.0457137236, 6497616.924152568
921, 2568674.6334468825, 6497738.326509656
922, 2568669.4436278413, 6497713.916207273
923, 2568582.8627168154, 6497279.278992324
924, 2568589.872005086, 6497315.535661251
925, 2568612.4032306266, 6497432.090070605
926, 2568617.425451119, 6497458.069977741
927, 2568581.355070793, 6497271.192963688
928, 2568566.9780177185, 6497282.824189191
929, 2568501.3473937986, 6497296.276264039
930, 2568291.9457265334, 6497339.193826207
931, 2568500.34578864, 6497290.868786518
932, 2568484.700000308, 6497206.407256978
933, 2568461.0408089724, 6497210.893640278
934, 2568549.7859141044, 6497128.241556085
935, 2568579.8132814486, 6497262.818413864
936, 2568577.949824329, 6497123.007851613
937, 2568694.935705403, 6497101.268436857
938, 2568660.761910482, 6496926.397482775
939, 2568464.163346956, 6496685.940462908
940, 2568607.548046827, 6497307.248344572
941, 2568635.237576522, 6497431.660735377
942, 2568735.6135632517, 6497413.54052034
943, 2568468.382675014, 6497830.171848752
944, 2568485.08132717, 6497906.612945747
945, 2568426.914572906, 6497650.860598433
946, 2568276.4939090763, 6498046.053172773
947, 2568307.920436254, 6498201.56654743
948, 2568370.423770817, 6498185.928813317
949, 2568201.317507519, 6497667.61214491
950, 2567372.5592911183, 6497999.318329228
951, 2567376.7038087873, 6498020.002360451
952, 2567645.22024731, 6497985.974691529
953, 2567671.4125741087, 6497980.096575281
954, 2567711.9431868778, 6497971.000939033
955, 2567830.2478482355, 6497948.430535857
956, 2567679.496002102, 6498017.910146345
957, 2568011.321360297, 6497910.254048403
958, 2568216.9221976325, 6497866.857004478
959, 2568332.4444745565, 6497845.412914194
960, 2568465.0409674053, 6497814.876636876
961, 2568566.055091827, 6497794.190993971
962, 2568653.555161231, 6497775.193666847
963, 2568786.8728807713, 6497746.875919344
964, 2570018.8401038754, 6497488.912126102
965, 2567714.027800035, 6498176.883816344
966, 2567744.4250279265, 6498319.399048144
967, 2567761.279325204, 6498398.71473126
968, 2567806.794557867, 6498610.556155479
969, 2567878.0766856717, 6498952.235197542
970, 2567883.5618092436, 6498982.474778134
971, 2567886.187541908, 6498994.635495089
972, 2567734.961534315, 6499200.390018002
973, 2567755.985033127, 6499186.892941412
974, 2567762.3316446715, 6499191.751672616
975, 2568065.019847284, 6498122.89988072
976, 2567917.7621468827, 6498154.119438256
977, 2568179.9200484715, 6498589.36482189
978, 2568235.543189043, 6498862.2676854255
979, 2568166.02519991, 6498516.933989675
980, 2568269.7988793193, 6498854.794999969
981, 2568585.6396967117, 6497893.799803958
982, 2568608.6584764956, 6498001.163503373
983, 2568612.2978616366, 6498017.560536523
984, 2568628.423565799, 6498097.174026055
985, 2568635.4927991903, 6498132.008856137
986, 2568659.5079758093, 6498244.220743316
987, 2568664.3089724514, 6498267.017844242
988, 2568805.0431624805, 6498389.330905351
989, 2568807.3577649277, 6498400.833070472
990, 2568846.0909096906, 6498590.110408517
991, 2568826.142119813, 6498593.825179313
992, 2568569.173701102, 6498640.542066944
993, 2568850.6130733155, 6498613.393899913
994, 2568875.752649786, 6498738.737205514
995, 2568857.6628559064, 6498732.424892042
996, 2568931.5683782767, 6499008.097172623
997, 2568834.2843328305, 6497990.839276322
998, 2568840.7658997015, 6498026.64534411
999, 2568859.510047774, 6498022.62213371
1000, 2569007.0986555982, 6497987.88025506
1001, 2569004.247072865, 6497965.695247577
1002, 2568997.1042905194, 6497910.1349203065
1003, 2569066.570682371, 6497895.686317347
1004, 2569032.2529530143, 6497986.793292739
1005, 2569073.804248665, 6497979.537565574
1006, 2569036.701055391, 6498009.1978635425
1007, 2569063.480430833, 6498144.094979619
1008, 2569382.028406838, 6497604.819624126
1009, 2569396.992252306, 6497729.549174225
1010, 2569386.5747864274, 6497641.108607908
1011, 2567518.0229160152, 6498735.494176188
1012, 2567524.499050856, 6498733.855481315
1013, 2567545.7835865724, 6498729.59776456
1014, 2567563.137319675, 6498938.946132524
1015, 2567621.225378166, 6499223.612039825
1016, 2567557.523306005, 6498940.937780539
1017, 2567545.015291443, 6498984.3940886855
1018, 2567251.952715322, 6499045.703933328
1019, 2567497.456467583, 6498994.284651209
1020, 2567481.665655157, 6498921.2334155245
1021, 2567531.40318963, 6499130.179601877
1022, 2567523.754491164, 6499124.1733869165
1023, 2567637.7208260493, 6499308.176921483
1024, 2567600.9842066206, 6499252.50808541
1025, 2567551.10559719, 6499262.87123049
1026, 2567409.117774615, 6499268.570368307
1027, 2567427.2450028663, 6499353.825368966
1028, 2567414.3300802894, 6499291.288081339
1029, 2567604.8519342477, 6499349.052939998
1030, 2567675.398317225, 6499345.395180932
1031, 2567697.0588616, 6499450.419729302
1032, 2567695.7359369546, 6499326.462677526
1033, 2567552.43526822, 6499434.068762764
1034, 2567520.2787724184, 6499480.101939448
1035, 2567700.62933737, 6499463.786115704
1036, 2567731.661018128, 6499605.281099713
1037, 2567741.593836473, 6499650.112829657
1038, 2567453.3420000575, 6499665.793223514
1039, 2567713.9742393456, 6499656.001416948
1040, 2567590.0679390235, 6499683.3374675
1041, 2567592.350784554, 6499697.308066932
1042, 2567281.9397459966, 6499843.998078409
1043, 2567277.714445933, 6499841.111387299
1044, 2567254.689629592, 6499887.206232366
1045, 2567201.7141095824, 6499971.203632424
1046, 2567188.582151419, 6499992.025366645
1047, 2567163.016945659, 6500031.165876083
1048, 2566877.4882197063, 6500463.847011747
1049, 2568258.609459734, 6500549.380844971
1050, 2567906.7027571495, 6500659.490441542
1051, 2568074.847802313, 6501405.577192173
1052, 2568141.24960051, 6501677.502116674
1053, 2568198.746705043, 6501912.961038593
1054, 2568401.1717742095, 6502894.347908723
1055, 2568236.3950540004, 6501904.922044814
1056, 2568667.412070641, 6501812.879582853
1057, 2568135.6731869075, 6499235.723906887
1058, 2567957.6085217474, 6499269.199118302
1059, 2568290.459428316, 6499163.146529689
1060, 2568277.6485410947, 6499166.071042809
1061, 2568323.1410047566, 6499198.511528125
1062, 2568328.7536998405, 6499191.772212098
1063, 2568318.075314112, 6499210.526234424
1064, 2568361.7969252663, 6499405.849175789
1065, 2568595.0772079583, 6500454.702756457
1066, 2568175.032378747, 6501918.081975532
1067, 2567603.9801234645, 6502041.383701539
1068, 2568598.606692779, 6500476.171611075
1069, 2568414.7003684775, 6499174.617569618
1070, 2568427.9349216777, 6499171.975710305
1071, 2568858.765981824, 6499082.621096395
1072, 2568857.7975979648, 6499076.9848264605
1073, 2568853.4583863015, 6499051.7413011035
1074, 2568940.8953060647, 6499063.445443686
1075, 2568957.1755559454, 6499050.154234034
1076, 2568941.67857518, 6499068.94858185
1077, 2568945.0995688033, 6499086.594197358
1078, 2568661.126318244, 6499937.8476974545
1079, 2569463.046165188, 6500286.91534793
1080, 2570588.855734337, 6500050.689389417
1081, 2570955.9963697274, 6499973.098825188
1082, 2570787.302841203, 6498517.386724605
1083, 2571200.3026263486, 6503182.633355879
1084, 2570785.3061279757, 6501377.467211471
1085, 2570875.5551703777, 6501797.240368758
1086, 2571243.752238615, 6501268.750440384
1087, 2571357.036840193, 6501244.139824938
1088, 2571349.892983738, 6501212.115564248
1089, 2571273.6523093274, 6500883.484478391
1090, 2570332.933383896, 6497422.8976933155
1091, 2570385.4473655345, 6497413.13908717
1092, 2571238.243944982, 6497229.912502461
1093, 2571272.3496079925, 6497222.848402116
1094, 2595562.530761025, 6488572.221603411
1095, 2595650.5719596557, 6488603.53165912
1096, 2595724.2596249026, 6488634.299331903
1097, 2595822.2466082727, 6488663.486480372
1098, 2595898.1479802765, 6488680.131621594
1099, 2595962.0347219543, 6488670.565794317
1100, 2596113.832616139, 6488624.475361238
1101, 2596180.1629887344, 6488592.853519274
1102, 2596408.8664943697, 6488505.204136567
1103, 2596540.7865901957, 6488433.519851202
1104, 2596564.845771623, 6488489.498949603
1105, 2596776.350990366, 6488388.13716831
1106, 2596940.9505289984, 6488345.482249448
1107, 2597086.406555545, 6488319.207588718
1108, 2597255.9738783697, 6488290.019337598
1109, 2597428.127729925, 6488271.944660295
1110, 2597600.164696238, 6488244.522252182
1111, 2597812.6262323963, 6488200.89481239
1112, 2598013.0249307547, 6488082.620344756
1113, 2598198.994168712, 6487962.549234127
1114, 2598275.9513341505, 6487906.452543162
1115, 2598390.5672107926, 6487827.224601788
1116, 2598511.594105761, 6487767.640942869
1117, 2598690.6601533596, 6487736.116632082
1118, 2598816.3652176945, 6487664.8834079495
1119, 2598945.145715382, 6487524.13549565
1120, 2599071.9314648504, 6487412.036647958
1121, 2599153.7068964005, 6487339.734067652
1122, 2599226.000996655, 6487296.95607017
1123, 2599326.008331471, 6487251.392135718
1124, 2599442.7733702217, 6487260.158987733
1125, 2599603.4725285396, 6487274.618093565
1126, 2599830.14725283, 6487307.997625217
1127, 2600163.1072370745, 6487349.123353562
1128, 2600296.5287490385, 6487376.756720068
1129, 2600480.107028089, 6487391.352685409
1130, 2600634.673643027, 6487374.721461271
1131, 2600820.801177716, 6487355.58670444
1132, 2600957.6956227496, 6487338.647375353
1133, 2601174.017914154, 6487347.239834041
1134, 2601241.3308307417, 6487364.665925084
1135, 2601311.645305122, 6487361.013813308
1136, 2601437.3121460997, 6487321.67460432
1137, 2601578.3094142494, 6487280.931898298
1138, 2601737.0499081286, 6487246.587867865
1139, 2601873.4786815634, 6487226.421711977
1140, 2601975.8857471016, 6487188.04816843
1141, 2602153.02083032, 6487114.6910964595
1142, 2602242.2584807235, 6487084.27256909
1143, 2602364.844158633, 6487037.347721413
1144, 2602793.432158351, 6486878.377801023
1145, 2603110.1888346355, 6486758.74819862
1146, 2603366.46194568, 6486673.154985937
1147, 2603462.8859284325, 6486655.672097523
1148, 2603888.2879127227, 6486636.397584768
1149, 2604205.9954920276, 6486629.030762345
1150, 2604717.75465714, 6486610.297790835
1151, 2604847.161664259, 6486605.244343281
1152, 2605280.4277382023, 6486739.595515285
1153, 2605579.7251403434, 6486816.35574999
1154, 2606051.0116247907, 6486985.391574435
1155, 2606180.5896394625, 6487104.63270613
1156, 2606301.8771542897, 6487138.439462291
1157, 2606367.6468199524, 6487123.4354253085
1158, 2606432.543976563, 6487095.9473527605
1159, 2606484.130623812, 6487092.374673081
1160, 2596112.710899007, 6488617.971467005
1161, 2596106.301923904, 6488585.859518234
1162, 2596094.4354106057, 6488569.210979517
1163, 2596051.1399656697, 6488521.882534126
1164, 2596072.7147697047, 6488494.160225736
1165, 2596328.2442665356, 6488087.177436299
1166, 2596347.860092817, 6488017.049238035
1167, 2596392.4245871175, 6487775.382280338
1168, 2596411.1223224225, 6487587.587088834
1169, 2596451.9187946813, 6487407.491967874
1170, 2596434.2143619303, 6486785.0889425315
1171, 2596423.2683250923, 6486293.621181425
1172, 2596390.2737142094, 6486000.603746499
1173, 2596252.97070563, 6485709.168843264
1174, 2596182.2459127153, 6485441.314928067
1175, 2596108.671041538, 6485217.278774607
1176, 2596015.101506123, 6484911.243689339
1177, 2596001.482158782, 6484760.279940624
1178, 2595981.1004034784, 6484581.133563876
1179, 2595932.9326516036, 6484398.37021748
1180, 2595872.002371024, 6484300.55931863
1181, 2595772.483783416, 6484179.622785036
1182, 2595721.7515713987, 6484071.574537149
1183, 2595642.5379649005, 6484033.352468564
1184, 2595560.078948525, 6483972.113860705
1185, 2595489.4172311802, 6483961.909049052
1186, 2607321.8722968255, 6487970.6085894145
1187, 2607419.2854708727, 6488073.178559409
1188, 2608669.4925594595, 6489387.605705578
1189, 2610729.1665901695, 6491547.659730193
1190, 2612065.8991037807, 6492947.618176817
1191, 2612338.3686761563, 6493236.303547314
1192, 2616365.7170694773, 6497462.470717548
1193, 2616441.261292671, 6497399.569654298
1194, 2621261.256031011, 6502462.025662965
1195, 2621480.1288635368, 6502644.761907773
1196, 2621433.79317216, 6502728.016435833
1197, 2622283.1931522107, 6503179.015246697
1198, 2623133.567848091, 6503640.764777638
1199, 2623818.007604906, 6504009.998825309
1200, 2625233.062520394, 6503679.915982006
1201, 2625305.4785884265, 6503659.9078376405
1202, 2625637.168746463, 6503568.666182267
1203, 2627052.9438722352, 6503122.995783439
1204, 2627265.8411529963, 6503062.008778462
1205, 2627360.8510598755, 6503020.394466512
1206, 2627582.7393621923, 6502870.3199133035
1207, 2627600.3388513783, 6502855.84610571
1208, 2627654.818129976, 6502846.709212531
1209, 2627698.017624072, 6502850.936796677
1210, 2625355.4643902495, 6503690.668640829
1211, 2625618.709510722, 6503852.664204203
1212, 2625798.695094406, 6503963.418414854
1213, 2625986.7347896276, 6504069.293111112
1214, 2626160.69546921, 6504161.557245165
1215, 2626432.5541604264, 6504305.7365705315
1216, 2626529.037053453, 6504356.904201601
1217, 2627659.8402171573, 6503048.750363455
1218, 2627535.439708288, 6503679.441078277
1219, 2627495.435557909, 6503868.248113624
1220, 2627486.225467013, 6503921.440334744
1221, 2627475.0944762127, 6503988.45080725
1222, 2627489.9187764833, 6504102.958766271
1223, 2627522.8028001487, 6504257.117737444
1224, 2627535.466736261, 6504315.584821742
1225, 2627531.1278582364, 6504391.330096584
1226, 2627521.9936922765, 6504416.123436717
1227, 2627497.1475350726, 6504473.922789669
1228, 2627445.6734671113, 6504561.854144799
1229, 2627379.0303145507, 6504684.526056468
1230, 2627344.949158242, 6504753.300911608
1231, 2627338.358187991, 6504767.282797529
1232, 2627325.3810415426, 6504786.96664435
1233, 2627353.3926879363, 6504800.9152741255
1234, 2627479.421625215, 6504865.655125334
1235, 2627486.883734402, 6504877.958641904
1236, 2627545.0419965517, 6504906.211200457
1237, 2627510.769979513, 6504993.245739873
1238, 2627425.9463097067, 6505153.26124863
1239, 2628127.680376905, 6502941.4067741595
1240, 2629136.8002299047, 6503138.561330048
1241, 2639874.480187714, 6506164.659597601
1242, 2640723.534758493, 6506424.323155912
1243, 2653003.8880919097, 6512350.780971983
1244, 2653080.818433555, 6512366.640465988
1245, 2653223.5226982073, 6512490.800389591
1246, 2653534.0202267272, 6512664.7728341
1247, 2653682.3876402862, 6512750.490332322
1248, 2653940.8434100384, 6512855.224975353
1249, 2654490.2986232266, 6513289.223171177
1250, 2654589.234293792, 6513426.512405545
1251, 2655558.035691992, 6514142.304195929
1252, 2656167.9653032054, 6514714.981614767
1253, 2656321.9091859246, 6514914.423829037
1254, 2656359.7718382543, 6515048.067035237
1255, 2656550.5236648745, 6515388.803309232
1256, 2656563.8935884126, 6516305.097727208
1257, 2656601.5872746226, 6516854.052999086
1258, 2656561.3995846505, 6516880.270925463
1259, 2656638.1170075196, 6516995.43419557
1260, 2656694.37782692, 6517109.235318154
1261, 2656712.7374886842, 6517254.503945721
1262, 2656725.145522356, 6517352.680363749
1263, 2656708.736929401, 6517428.0728172595
1264, 2656670.8629417075, 6517602.08942399
1265, 2656605.4079623227, 6517711.227395699
1266, 2656572.3909432595, 6517770.136965989
1267, 2656594.0964299655, 6517780.98215468
1268, 2656555.833111285, 6517948.327770936
1269, 2656577.1592981503, 6518063.567142082
1270, 2656444.34000659, 6518566.924373238
BusMT_1270, 2656444.34000659, 6518566.924373238
1271, 2571725.4886197313, 6492735.448712023
1272, 2571783.090504908, 6493049.83188652
1273, 2572406.7332390826, 6492926.290429336
1274, 2571528.2182040582, 6498541.852470952
1275, 2571532.9432926937, 6498563.939610345
1276, 2564279.849701357, 6495938.404610644
1277, 2571010.3852526364, 6495922.987695527
1278, 2570989.4896718753, 6495927.810706668
1279, 2571005.989425406, 6495924.002058398
1280, 2566664.9106336613, 6497829.150913749
1281, 2570983.8663205146, 6495899.015853617
1282, 2571044.5633382634, 6496232.36863684
1283, 2571089.046341704, 6496454.387214868
1284, 2568971.3324458697, 6496478.760472972
1285, 2568987.5415219665, 6496556.848763768
1286, 2569017.4542427314, 6496693.738782899
1287, 2568951.3318099584, 6496707.432115425
1288, 2573231.89395231, 6494096.737730325
1289, 2572509.287799298, 6494255.6727536265
1290, 2567102.172376551, 6500119.245997473
1291, 2567100.224856779, 6500117.845144796
1292, 2567089.7932977215, 6500110.341715237
1293, 2563437.439610797, 6505672.533568811
1294, 2563601.1797261727, 6505642.300838245
1295, 2567273.5958797685, 6499838.297615934
1296, 2567271.6835261704, 6499840.59608324
1297, 2568295.4593877033, 6499156.204832112
1298, 2568297.5375468675, 6499161.530968628
1299, 2568308.0129477405, 6499193.198049053
1300, 2568317.028374085, 6499205.850799523
1301, 2567605.0952581097, 6497994.291148729
1302, 2568338.3335588854, 6497827.894426817
1303, 2568029.088098996, 6497874.396542735
1304, 2568014.761025795, 6497805.9590016
1305, 2567822.2688552705, 6497908.644964489
1306, 2567533.72856748, 6497810.584490439
1307, 2661388.6534539904, 6516382.920988749
1308, 2661413.1819693684, 6516295.378871144
1309, 2661429.177791209, 6516237.751262043
1310, 2661456.6620609486, 6516138.56047844
1311, 2661559.3831290584, 6515905.59180236
1312, 2565889.627675177, 6503686.093271221
1313, 2565876.209221955, 6503621.6170214135
1314, 2567692.519572792, 6499327.166321937
1315, 2567612.4092486547, 6499348.213859472
1316, 2568135.745939195, 6499233.418309809
1317, 2568136.767322913, 6499200.866273543
1318, 2571640.719531667, 6495778.719260737
1319, 2571652.733231268, 6495776.068635396
1320, 2639602.645645023, 6537827.583330628
1321, 2639517.7710751863, 6537738.301535176
1322, 2639241.1225162367, 6537576.616654497
1323, 2639014.8009364232, 6537430.541370048
1324, 2638797.579202091, 6537316.624087131
1325, 2638400.1640959643, 6537209.746132836
1326, 2638076.410755503, 6537127.496582268
1327, 2637983.7117901547, 6537110.196885564
1328, 2637750.1174774272, 6537126.23275429
1329, 2637458.8271622667, 6536998.627822717
1330, 2637099.0405151565, 6536941.446579163
